,center_id,name,address,state_name,district_name,block_name,pincode,lat,long,from,to,fee_type,sessions,vaccine_fees,timestamp
1,624549,APHC Faridnagar,APHC Faridnagar Bhojpur,Uttar Pradesh,Ghaziabad,Bhojpur,245304,0,0,09:00:00,17:00:00,Free,"[{'session_id': '99d8d4f3-4355-4322-b8f8-97a55da1803e', 'date': '10-05-2021', 'available_capacity': 83, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': 'e4514709-0934-4595-aa47-aa26fa8ce0c3', 'date': '11-05-2021', 'available_capacity': 90, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",,2021-05-09 14:33:54.340679
2,609522,UPHC MIRZAPUR,UPHC Mirzapur,Uttar Pradesh,Ghaziabad,Vijay Nagar 1st,201102,28,77,09:00:00,17:00:00,Free,"[{'session_id': 'e388b7ef-8ffb-411b-81f7-e268f268dc8a', 'date': '10-05-2021', 'available_capacity': 64, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': '9edb3203-a746-492f-9f92-053f6da339e0', 'date': '11-05-2021', 'available_capacity': 105, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",,2021-05-09 14:33:54.340679
3,568041,UPHC Vijay Nagar,"E-63, Mawai Rd, New Vijay Nagar Colony, Sector 9, Vijay Nagar",Uttar Pradesh,Ghaziabad,Vijay Nagar 1st,201009,28,77,09:00:00,17:00:00,Free,"[{'session_id': '0117602e-eb5f-44ef-8e56-fab1d37b4775', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': '133b6713-da6e-4992-9755-e1ab41e9ce74', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",,2021-05-09 14:33:54.340679
4,619514,CHC Muradnagar 18 To 44,Community Health Center Muradnagar Ghaziabad,Uttar Pradesh,Ghaziabad,Muradnagar,201206,28,77,10:00:00,16:00:00,Free,"[{'session_id': 'a292bf1f-d041-4ea3-b87b-da11a6ad0dec', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",,2021-05-09 14:33:54.340679
5,660754,HWC Indergarhi,Village Indergarhi Dasna,Uttar Pradesh,Ghaziabad,Dasna,201015,28,77,09:00:00,17:00:00,Free,"[{'session_id': 'd88801ea-550a-4f0f-959d-895605bc8637', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': '47941358-b694-4400-b124-384640581c5a', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",,2021-05-09 14:33:54.340679
6,660054,HWC Tilla Sahbazpur,Village Sahbazpur Loni,Uttar Pradesh,Ghaziabad,Loni,201102,28,77,09:00:00,17:00:00,Free,"[{'session_id': '2796a2b9-27e7-4297-830a-4d62b7e955bc', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': '69d817b7-ed01-418c-8aba-bb990c607308', 'date': '11-05-2021', 'available_capacity': 30, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",,2021-05-09 14:33:54.340679
7,680370,HWC Pur Pursi,Purpursi Village Muradnagar,Uttar Pradesh,Ghaziabad,Muradnagar,201206,0,0,09:00:00,17:00:00,Free,"[{'session_id': 'a2bee510-595c-4b4b-8f2f-d233d0034976', 'date': '10-05-2021', 'available_capacity': 77, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': 'ff4bf9ae-16cb-4789-8ad2-65a667882f99', 'date': '11-05-2021', 'available_capacity': 100, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",,2021-05-09 14:33:54.340679
8,624480,APHC Gyaspur,"Gyaspur Village , Muradnagar",Uttar Pradesh,Ghaziabad,Muradnagar,201204,0,0,09:00:00,17:00:00,Free,"[{'session_id': 'd994776d-0e59-4a4b-903b-8f318a114984', 'date': '10-05-2021', 'available_capacity': 36, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': 'e054151e-b595-470b-9974-2dd02c061a16', 'date': '11-05-2021', 'available_capacity': 89, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",,2021-05-09 14:33:54.340679
9,624460,APHC Ator,"Ator Nagla B.O, Ator Nagla, Ghaziabad",Uttar Pradesh,Ghaziabad,Dasna,201003,28,75,09:00:00,17:00:00,Free,"[{'session_id': 'b21194e7-4e65-40f4-b867-389992294b45', 'date': '10-05-2021', 'available_capacity': 100, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': '4e6ea93d-a556-46c0-a3fb-69cbe3d972ef', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",,2021-05-09 14:33:54.340679
10,562340,District Woman Hospital GZB,535 Gaushala Rd Kailash Nagar Madhopura Ghaziabad,Uttar Pradesh,Ghaziabad,District Women Hospital (PPC),201001,28,77,09:00:00,17:00:00,Free,"[{'session_id': '2bceec90-ff88-403d-a866-cea101b184f2', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': '6e7ccbfd-4feb-4791-a3a1-2d095424e840', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",,2021-05-09 14:33:54.340679
11,567947,CHC Muradnagar,Community Health Center Muradnagar Ghaziabad,Uttar Pradesh,Ghaziabad,Muradnagar,201206,28,77,09:00:00,17:00:00,Free,"[{'session_id': '3383b082-e9b5-4fcb-a119-d789a4ad0fc7', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': '34256080-41cc-4411-b518-c32b22e157f1', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",,2021-05-09 14:33:54.340679
12,660109,HWC Siroli..,Village Siroli Loni,Uttar Pradesh,Ghaziabad,Loni,201102,28,77,09:00:00,17:00:00,Free,"[{'session_id': 'd183f2e9-3556-4011-9599-e5572f0ebeb3', 'date': '10-05-2021', 'available_capacity': 45, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': '0609391e-ec0a-49cc-9c3b-1877b71f71b2', 'date': '11-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",,2021-05-09 14:33:54.340679
13,624442,APHC Duhai,Vill Post Bhikanpur Meerut Road Duhai District Ghaziabad,Uttar Pradesh,Ghaziabad,Dasna,201206,28,77,09:00:00,17:00:00,Free,"[{'session_id': '5ea0c735-e012-4b0c-b2cd-5e171e5b19b1', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': '3d5d175b-a889-4032-b4a8-edfa7630fd08', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",,2021-05-09 14:33:54.340679
14,624487,APHC Kakra,Kakra Rawli Road Muradnagar Ghaziabad,Uttar Pradesh,Ghaziabad,Muradnagar,201206,0,0,09:00:00,17:00:00,Free,"[{'session_id': 'e95cd371-a394-4fb3-b901-21bd6da6552a', 'date': '10-05-2021', 'available_capacity': 60, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': 'c3c587a3-f23e-42ba-9834-fee0175896f5', 'date': '11-05-2021', 'available_capacity': 96, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",,2021-05-09 14:33:54.340679
15,697468,UPHC Indrapuri 18 To 44,A-10 Block A Opp.Rana Pratap Park Indrapuri Colony Loni Ghaziabad,Uttar Pradesh,Ghaziabad,Loni,201102,28,77,10:00:00,16:00:00,Free,"[{'session_id': '355ccaa5-ece7-41ee-b5fc-e2f869f7a22c', 'date': '10-05-2021', 'available_capacity': 1, 'min_age_limit': 18, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",,2021-05-09 14:33:54.340679
16,670794,Vijay Nagar 2,Vijay Nagar 2 Ghaziabad,Uttar Pradesh,Ghaziabad,Vijay Nagar 2nd,201009,0,0,09:00:00,17:00:00,Free,"[{'session_id': 'e0b3ac2d-fd1c-4048-bf74-36aa631842c9', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': 'ce7c2274-7e26-4fb3-9021-f7b9e3ed052d', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",,2021-05-09 14:33:54.340679
17,609031,UPHC Saraswati Colony,"Saraswati Colony, Sahibabad, Ghaziabad",Uttar Pradesh,Ghaziabad,Saraswati Colony,201010,28,77,09:00:00,17:00:00,Free,"[{'session_id': 'fb46aa08-27a0-4ca0-b656-4e11040c5502', 'date': '10-05-2021', 'available_capacity': 1, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': 'ab7df7d1-a9e3-49a3-bc14-6112c7ae58dc', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",,2021-05-09 14:33:54.340679
18,697436,CHC Dasna 18 To 44,Community Health Centre Dasna Near Devi Mandir Road Ghaziabad,Uttar Pradesh,Ghaziabad,Dasna,201015,28,77,10:00:00,16:00:00,Free,"[{'session_id': '5121fb17-3929-42d2-a005-47054c162f80', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",,2021-05-09 14:33:54.340679
19,228268,UPHC Maharajpur 1st,"Masjid Wali Gali, Ward-28, Opposite Ambedkar Colony, Maharajpur, Ghaziabad",Uttar Pradesh,Ghaziabad,Maharaj Pur,201010,28,77,09:00:00,17:00:00,Free,"[{'session_id': '6bdbc2b2-a5a9-4ba9-b833-a845744e2576', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': 'd62d8223-66a0-4edd-b60c-4a1830a27580', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",,2021-05-09 14:33:54.340679
20,659947,HWC Abupur,Village Abupur Muradnagar,Uttar Pradesh,Ghaziabad,Muradnagar,201206,28,77,09:00:00,18:00:00,Free,"[{'session_id': '08aeba63-5200-441f-b41d-c9b97f4c1ce7', 'date': '10-05-2021', 'available_capacity': 18, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '52ee7173-b921-43e6-b968-8e3b6b2ac789', 'date': '11-05-2021', 'available_capacity': 44, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",,2021-05-09 14:33:54.340679
21,680374,HWC Saunda,Saunda Village Muradnagar,Uttar Pradesh,Ghaziabad,Muradnagar,201206,0,0,09:00:00,17:00:00,Free,"[{'session_id': '633ea2f5-b078-41cd-8131-dfaf2aa9c665', 'date': '10-05-2021', 'available_capacity': 87, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': 'a0731853-6c7e-482f-83c4-f458a7802eb2', 'date': '11-05-2021', 'available_capacity': 96, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",,2021-05-09 14:33:54.340679
22,624530,APHC Farruknagar,"Farukh Nagar, Loni",Uttar Pradesh,Ghaziabad,Loni,201102,0,0,09:00:00,17:00:00,Free,"[{'session_id': 'b15ba349-e55e-4798-8f06-1b4448f5a246', 'date': '10-05-2021', 'available_capacity': 74, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': '7c835e5b-6a46-4291-83db-6b11a77db49f', 'date': '11-05-2021', 'available_capacity': 95, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': '0608616a-0e61-4ea8-a82c-a20e7930d726', 'date': '12-05-2021', 'available_capacity': 95, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",,2021-05-09 14:33:54.340679
23,609570,UPHC Indrapuri,"Indrapuri, Loni Dehat, Ghaziabad",Uttar Pradesh,Ghaziabad,Loni,201102,0,0,09:00:00,17:00:00,Free,"[{'session_id': '1364c6bc-2d33-4eff-94d4-db53ae31cec4', 'date': '10-05-2021', 'available_capacity': 25, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': 'be1dc6ff-23a3-43fe-8d01-d97577b73c5e', 'date': '11-05-2021', 'available_capacity': 120, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",,2021-05-09 14:33:54.340679
24,563863,DWH 18 To 44,G.T ROAD JASSI PURA GHAZIABAD,Uttar Pradesh,Ghaziabad,District Women Hospital (PPC),201001,28,77,10:00:00,16:00:00,Free,"[{'session_id': '40c03682-9b49-44b8-9c5b-653c37ec4c51', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",,2021-05-09 14:33:54.340679
25,697544,UPHC Carte 18 To 44,Uphc Shastri Nagar Mahendra Enclave Near By Silver Shine School Ghaziababd,Uttar Pradesh,Ghaziabad,Carte(Shastrinagar),201001,28,77,10:00:00,16:00:00,Free,"[{'session_id': '39c43fee-b9c4-4c12-abff-effede670853', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}, {'session_id': 'e7f93b51-9b5b-4efb-b9a4-73ebbb99adf3', 'date': '11-05-2021', 'available_capacity': 1, 'min_age_limit': 18, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}, {'session_id': 'eb5fdb4f-eddd-45fe-bf74-1c90492a0b0d', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}, {'session_id': '315a3e6e-bcdd-4e26-9abd-2262105d97bb', 'date': '13-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}, {'session_id': '5646b957-1b5b-4cf3-97b1-ceb14ee3e0b5', 'date': '14-05-2021', 'available_capacity': 110, 'min_age_limit': 18, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}, {'session_id': 'bd529f8c-7e4f-4eda-a71b-c7660c8378d9', 'date': '15-05-2021', 'available_capacity': 106, 'min_age_limit': 18, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",,2021-05-09 14:33:54.340679
26,660363,HWC Bhadola,Village Bhadola Bhojpur,Uttar Pradesh,Ghaziabad,Bhojpur,245304,28,77,09:00:00,17:00:00,Free,"[{'session_id': 'e3bd82c3-a265-44b0-b000-996009843ddd', 'date': '10-05-2021', 'available_capacity': 47, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': 'ab42eb37-1a73-4201-a334-b96daab78dbd', 'date': '11-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",,2021-05-09 14:33:54.340679
27,680364,HWC Khindaura,Khindaura Village Muradnagar,Uttar Pradesh,Ghaziabad,Muradnagar,201206,0,0,09:00:00,17:00:00,Free,"[{'session_id': '73fef086-fd87-4ce0-8b26-c006a19b88d5', 'date': '10-05-2021', 'available_capacity': 97, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': '3e4634a4-3512-4565-aaf2-9620640777b0', 'date': '11-05-2021', 'available_capacity': 99, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",,2021-05-09 14:33:54.340679
28,628154,Air Force Hospital Hindan,11 Air Force Hospital Hindan,Uttar Pradesh,Ghaziabad,Ghaziabad,201004,22,120,09:00:00,17:00:00,Free,"[{'session_id': 'fe2b653c-8146-4514-9912-f1f0faee97b6', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': 'e8895309-bcad-4343-82ec-8ce7a846575d', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",,2021-05-09 14:33:54.340679
29,670081,Panchsheel Colony Bhopura,Panchsheel Colony Bhopura Ghaziabad,Uttar Pradesh,Ghaziabad,Bhopura,201005,0,0,09:00:00,17:00:00,Free,"[{'session_id': '18916178-3b9e-42ae-98d4-63b5f21c0f18', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': 'd7ab5ef2-dcf0-4aba-a55f-799c920184b9', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",,2021-05-09 14:33:54.340679
30,563312,Dasna CHC 1,Community Health Centre Dasna Near Devi Mandir Road Ghaziabad,Uttar Pradesh,Ghaziabad,Dasna,201015,0,0,09:00:00,17:00:00,Free,"[{'session_id': 'd82231fe-ed4e-45d2-856e-7501dbe13e57', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': '9f6ff8db-5e69-42a3-8246-4e108df892ed', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",,2021-05-09 14:33:54.340679
31,680240,HWC Kushaliya,Village Kusaliya,Uttar Pradesh,Ghaziabad,Dasna,201015,28,77,09:00:00,17:00:00,Free,"[{'session_id': 'a75e3b32-049c-43ff-a4a4-1ab2c220ac25', 'date': '10-05-2021', 'available_capacity': 87, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': '238c6044-5242-4fc1-9c0c-59b9f282c441', 'date': '11-05-2021', 'available_capacity': 92, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",,2021-05-09 14:33:54.340679
32,583278,DCH Sanjay Nagar-2,Sec 23 Rajnagar Ghaziabad,Uttar Pradesh,Ghaziabad,Rajnagar,201002,0,0,09:00:00,17:00:00,Free,"[{'session_id': 'e40b0b47-a113-4392-8340-da59e82b0e70', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': 'b7ac32d0-67ce-4b7e-a21e-f8aacc59728e', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",,2021-05-09 14:33:54.340679
33,567975,UPHC Rajbagh,"UPHC Rajbagh, RAJBAGH COLONY,SAHIBABAD",Uttar Pradesh,Ghaziabad,Sahibabad  (Rajbagh Colony),201005,28,77,09:00:00,17:00:00,Free,"[{'session_id': '59c4cd8c-d2d1-427c-9e04-629cf446f6f0', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': '04b893ee-1cbb-4f37-bd31-8fc8748ceedc', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",,2021-05-09 14:33:54.340679
34,609382,UPHC Maharajpur- 2nd,"Masjid Wali Gali, Ward-28, Opposite Ambedkar Colony, Maharajpur, Ghaziabad",Uttar Pradesh,Ghaziabad,Maharaj Pur 2nd,201019,28,77,09:00:00,17:00:00,Free,"[{'session_id': 'b8415eb1-8432-45fe-93cb-6ff2a67dc63a', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': '7b831a24-3a1a-4deb-8157-1e88ca7bb521', 'date': '11-05-2021', 'available_capacity': 1, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",,2021-05-09 14:33:54.340679
